Density,Waiting Time,Time Loss,Speed,Travel Time
48.99333333333333,313.6666666666667,573.58,7.8066666666666675,100.08
44.92666666666667,329.6666666666667,559.7066666666666,6.773333333333333,124.04333333333334
46.26,216.33333333333334,526.8966666666666,7.983333333333334,87.72333333333334
46.67666666666668,421.3333333333333,618.34,6.45,130.59666666666666
43.15,180.66666666666666,552.5566666666666,6.8933333333333335,128.83
46.60333333333333,418.0,563.59,7.53,123.23333333333333
45.50666666666666,386.0,624.1666666666666,6.166666666666667,122.38
45.556666666666665,446.3333333333333,652.7033333333334,6.783333333333334,197.68333333333337
36.946666666666665,294.0,528.5166666666667,7.036666666666666,148.72
44.373333333333335,254.33333333333334,535.4166666666666,8.37,102.49666666666667
51.39666666666667,396.3333333333333,617.88,7.456666666666667,120.32000000000001
52.593333333333334,422.6666666666667,744.0733333333333,5.896666666666667,198.9433333333333
59.12666666666667,600.6666666666666,800.1866666666666,6.256666666666667,175.26
51.870000000000005,509.3333333333333,760.9699999999999,6.036666666666666,227.87666666666667
53.13999999999999,516.6666666666666,722.1633333333333,8.113333333333333,164.66
51.00666666666667,410.3333333333333,714.8066666666667,6.753333333333333,141.10333333333335
59.903333333333336,498.0,890.5433333333332,6.079999999999999,207.63000000000002
53.98999999999999,468.6666666666667,783.5500000000001,5.256666666666667,167.15666666666667
63.81333333333333,384.3333333333333,810.9333333333334,7.133333333333333,97.03333333333332
65.60000000000001,563.6666666666666,883.1700000000001,5.926666666666667,149.90666666666667
63.48,670.6666666666666,904.7600000000001,6.123333333333332,239.21000000000004
62.02333333333334,773.3333333333334,912.38,5.31,141.81333333333333
53.51666666666667,460.6666666666667,767.3100000000001,7.466666666666666,131.38
62.98999999999999,443.0,824.3933333333333,8.056666666666667,110.76333333333332
57.696666666666665,477.6666666666667,828.16,6.823333333333333,165.56666666666666
65.54,531.3333333333334,885.5533333333334,6.986666666666667,151.57666666666665
63.39666666666667,634.6666666666666,894.5033333333334,6.263333333333333,197.35000000000002
65.58,562.3333333333334,890.1533333333333,6.713333333333334,159.13333333333335
59.576666666666675,633.0,900.2033333333334,5.396666666666666,181.35333333333332
