Density,Waiting Time,Time Loss,Speed,Travel Time
29.213333333333335,139.66666666666666,210.66666666666666,8.683333333333332,56.196666666666665
20.58,97.33333333333333,197.9333333333333,7.223333333333333,68.78333333333333
18.900000000000002,52.0,104.89333333333333,9.770000000000001,50.086666666666666
18.569999999999997,72.66666666666667,121.92333333333333,9.073333333333334,52.153333333333336
21.206666666666663,64.66666666666667,122.44000000000001,9.93,48.95666666666667
22.346666666666664,97.33333333333333,159.03666666666666,8.516666666666667,57.16
20.633333333333336,56.333333333333336,142.26,9.336666666666666,52.53
21.21666666666667,63.0,137.42666666666665,8.776666666666666,53.830000000000005
18.043333333333333,41.333333333333336,91.37,10.056666666666667,46.919999999999995
16.486666666666665,79.66666666666667,115.76666666666665,7.989999999999999,64.61333333333333
22.123333333333335,68.66666666666667,126.75333333333333,9.863333333333333,48.156666666666666
32.806666666666665,109.66666666666667,217.65666666666667,9.049999999999999,52.379999999999995
25.349999999999998,135.66666666666666,222.49333333333334,7.546666666666667,65.03666666666666
25.51666666666667,132.33333333333334,212.28,8.520000000000001,59.36000000000001
23.569999999999997,91.0,181.29333333333332,8.163333333333334,60.32
19.043333333333333,99.0,167.58333333333334,7.680000000000001,67.67
23.58666666666667,92.66666666666667,165.42666666666665,9.343333333333334,51.4
24.47666666666667,38.0,118.46999999999998,10.283333333333333,46.23
23.64,101.66666666666667,168.17333333333332,8.540000000000001,58.54
13.770000000000001,64.66666666666667,110.44333333333334,7.890000000000001,62.26666666666667
16.613333333333333,42.333333333333336,80.72,10.283333333333333,46.346666666666664
21.290000000000003,89.33333333333333,145.20333333333335,8.85,52.42666666666667
24.713333333333335,100.33333333333333,177.73333333333335,9.546666666666665,52.27333333333333
25.353333333333335,66.0,146.0533333333333,9.51,51.50666666666667
24.50333333333333,91.66666666666667,175.37,8.746666666666666,54.203333333333326
22.049999999999997,113.0,170.96,8.426666666666668,59.27
19.743333333333336,73.33333333333333,125.74000000000001,9.253333333333336,53.73333333333333
26.286666666666665,173.66666666666666,223.16,7.873333333333335,67.42333333333333
20.203333333333333,105.0,194.66,7.18,68.28666666666668
19.05666666666667,73.66666666666667,128.65666666666667,9.043333333333335,53.78666666666666
20.013333333333332,68.66666666666667,126.34666666666665,9.226666666666667,50.849999999999994
30.89,81.0,169.36333333333334,9.803333333333333,48.46
34.64666666666667,154.33333333333334,279.21,7.716666666666666,64.07000000000001
26.69333333333334,151.0,246.48999999999998,8.656666666666666,57.42333333333334
27.30666666666667,73.33333333333333,201.82666666666668,8.926666666666668,55.75666666666667
31.900000000000002,180.0,320.23999999999995,7.32,72.97666666666666
35.693333333333335,249.66666666666666,353.6066666666666,6.48,74.85666666666667
31.243333333333336,153.66666666666666,302.4166666666667,7.226666666666667,69.83333333333333
27.17,171.66666666666666,291.5366666666667,6.553333333333334,123.08
24.27333333333333,157.33333333333334,259.8566666666667,6.6499999999999995,80.95333333333333
23.456666666666667,115.33333333333333,212.35999999999999,7.69,64.98333333333333
27.50666666666667,166.0,249.74333333333334,7.57,71.01666666666667
29.926666666666666,127.33333333333333,294.88,7.523333333333333,67.19333333333334
27.416666666666668,245.33333333333334,317.1766666666667,7.6433333333333335,109.02666666666669
20.31,46.666666666666664,150.93333333333334,9.33,54.06333333333333
18.8,139.0,172.33,9.116666666666667,66.55666666666667
